Time,L1,L2,L3,L4,R1,R2,R3,R4
113.20,3849,-14.4,15880.8,16970,2.7,4120.9,18399.6,15811.5
113.31,3814.9,-14.3,15938.3,16979.2,2.5,4075.6,18405.1,15864.3
113.40,3777.3,-14.3,15997.9,16989.8,2.6,4032.1,18410.5,15897.3
113.51,3737.2,-14.4,16070.2,17003.9,2.3,3914,18419.5,15938
113.63,3689.1,-14.4,16155.7,17018,1.1,3844.5,18427,15986.8
113.71,3632.8,-14.6,16252.4,17029.7,0.7,3769.9,18436.5,16041.8
113.82,3567.4,-14.8,16349.1,17039.1,-0.3,3691.5,18451.7,16105
113.92,3495.1,-15.5,16515.7,17044.6,-1.2,3612.4,18469.5,16180
114.01,3423.4,-15.8,16591.3,17048.6,-1.6,3534.1,18484.9,16256.7
114.11,3356.4,-15.9,16661.2,17060.1,-1.6,3458.3,18493.8,16327.2
114.21,3356.4,-15.9,16661.2,17060.1,-1.6,3458.3,18493.8,16327.2
114.31,3250.8,-15.9,16720.3,17068.3,-2.4,3329.2,18495,16387
114.41,3185.6,-16.1,16818.5,17087.8,-2.4,3249.7,18492.5,16482
114.53,3158.1,-16,16860.5,17095.7,-1.6,3222,18489,16513.8
114.61,3158.1,-16,16860.5,17095.7,-1.6,3222,18489,16513.8
114.70,3106.5,-16.1,16935.9,17108,-0.9,3176.8,18477.5,16557.6
114.82,3081.1,-16.4,16960.2,17108,-0.7,3152.1,18475.3,16620.8
114.91,3081.1,-16.4,16960.2,17108,-0.7,3152.1,18475.3,16620.8
115.01,3054.9,-16.7,16973.2,17107.6,-1,3142.4,18475.7,16660.6
115.12,3016.1,-16.7,16968.2,17089.3,-1,3125.9,18500.9,16734.7
115.22,3016.1,-16.7,16968.2,17089.3,-1,3125.9,18500.9,16734.7
115.30,3003.6,-16.8,16949.5,17078.6,0.3,3122.7,18513.9,16765.4
115.41,3002.2,-16.5,16922.4,17068.2,0.7,3127.3,18525.8,16783.7
115.51,3013.4,-16,16893.9,17061.2,1.4,3156,18532.7,16789
115.61,3035.2,-15.9,16867.7,17060.2,1.8,3167.7,18532.4,16784.8
115.71,3057.9,-15.5,16843.9,17065.1,1.8,3172,18528.3,16777.4
115.81,3078.7,-15.3,16819.7,17072,1.7,3173.2,18523.8,16769.9
115.91,3095.4,-15.2,16792.9,17075.3,2.3,3169.9,18524,16766.9
116.00,3110,-15,16770.2,17071.3,2.8,3166.9,18532.3,16774.6
116.11,3119.9,-14.8,16746.8,17059.4,2.2,3165.5,18543.9,16789.4
116.20,3124.8,-14.7,16691.3,17043.8,1.3,3168.5,18554.4,16805.7
116.31,3127.7,-14.4,16654,17027.1,0.6,3165.3,18560.4,16821.9
116.40,3127.7,-14.4,16654,17027.1,0.6,3165.3,18560.4,16821.9
116.52,3121.6,-14.2,16583,16978.7,0.2,3128.8,18558.7,16865
116.61,3108.2,-14.1,16560.4,16967.3,-0.3,3111.2,18534.7,16879.3
116.71,3096.9,-13.9,16532.7,16958.1,-0.6,3093.3,18524,16886.2
116.80,3085.6,-14,16491.1,16943.3,-1,3095.1,18519.2,16894.1
116.91,3082.5,-14.2,16444.6,16918.7,-1.2,3105.2,18518.6,16905.4
117.01,3085.2,-14.4,16391.3,16889.5,-1,3110.5,18518.6,16919.9
117.11,3088.1,-14.9,16334.7,16859.6,-0.8,3109.9,18516.9,16936.8
117.22,3087.9,-15.5,16282.8,16832.1,-0.2,3107.5,18513.4,16953.8
117.31,3084.3,-15.7,16212.6,16810.7,0,3109.8,18506.6,16960.6
117.41,3080.3,-16.1,16200.1,16796.6,-0.2,3117.2,18497.3,16955.6
117.52,3068.4,-16.5,16198.7,16783.4,-0.1,3126,18490.9,16946.2
117.61,3068.4,-16.5,16198.7,16783.4,-0.1,3126,18490.9,16946.2
117.71,3052.5,-16.8,16204.6,16768.5,0.1,3078.5,18496.1,16948.1
117.80,3052.5,-16.8,16204.6,16768.5,0.1,3078.5,18496.1,16948.1
117.91,3045.9,-16.8,16210.7,16760.6,1.2,3047.9,18505,16959.1
118.00,3029.3,-16.6,16232.6,16733.2,2.1,3013.7,18539.5,16982.6
118.11,3029.3,-16.5,16241.7,16721.8,1.7,3029,18554.3,16980.1
118.21,3029.3,-16.5,16241.7,16721.8,1.7,3029,18554.3,16980.1
118.30,3030.2,-16.2,16235.2,16707.9,0.7,3037.3,18571.7,16977.8
118.41,3056.8,-16.5,16189.4,16676.2,1.3,3034.4,18592.1,16959.4
118.51,3056.8,-16.5,16189.4,16676.2,1.3,3034.4,18592.1,16959.4
118.60,3068.4,-16.8,16185.9,16664.5,1.5,3030,18595.2,16943
118.71,3081.6,-16.8,16195.5,16659.2,1.5,3031.7,18596.8,16905.3
118.81,3081.6,-16.8,16195.5,16659.2,1.5,3031.7,18596.8,16905.3
118.90,3084.5,-16.7,16209,16665.8,1,3043.7,18599.1,16888
119.01,3085.4,-16.4,16227.5,16679,0.8,3034.4,18599.5,16874.8
119.10,3085.4,-16,16244.6,16692.5,0.8,3014.1,18601.6,16861.8
119.22,3085,-15.8,16253.9,16697.1,0.6,2994.3,18607.5,16857.5
119.31,3082,-15.3,16268.5,16702.5,-0.1,2984.6,18607.5,16857.5
119.41,3076.7,-15.1,16284.9,16704.5,0.1,2987,18605.7,16852.7
119.51,3073,-15.5,16297.3,16704.8,-0.5,3002.1,18602,16824.5
119.60,3068.9,-15.7,16332.6,16709.7,-1.5,3000.8,18590.5,16812.7
119.71,3063.6,-15.8,16355.1,16722.4,-2.8,2993.8,18588.7,16810.2
119.81,3058.1,-16,16380.7,16735,-1.5,2988.1,18588.1,16813.5
119.91,3052.4,-16.3,16413,16749.5,-0.1,2985.8,18585.7,16812.9
120.00,3046.3,-16.5,16449.5,16767.5,0.4,2984.6,18581.6,16806.2
