Time,L1,L2,L3,L4,R1,R2,R3,R4
76.44,12362.5,7431.6,10027,15276.2,6395.3,16178.1,11731.9,9495.5
76.50,12362.5,7431.6,10027,15276.2,6395.3,16178.1,11731.9,9495.5
76.61,12415.5,7490.7,10040.1,15279.4,6403.7,16198.7,11609.7,9442.9
76.74,12550.1,7636,10031,15262.1,6445.8,16289.2,11470.1,9328.8
76.80,12550.1,7636,10031,15262.1,6445.8,16289.2,11470.1,9328.8
76.91,12614.4,7718.5,10006.2,15230.8,6472,16415.4,11407.1,9283.7
77.01,12735.3,7863.8,9948.9,15148.7,6529.3,16540.1,11288.1,9208
77.13,12799.8,7935,9882.2,15095.3,6559.5,16588.5,11214.6,9163.9
77.21,12799.8,7935,9882.2,15095.3,6559.5,16588.5,11214.6,9163.9
77.31,12884.7,8036.5,9842.6,14988.7,6599.7,16650.3,11119.3,9068.7
77.40,12884.7,8036.5,9842.6,14988.7,6599.7,16650.3,11119.3,9068.7
77.50,12908.7,8080.1,9841.4,14965.8,6609.8,16650.8,11107.3,9062.9
77.61,12921.1,8084.5,9845.4,14965.2,6603,16635.9,11105.3,9062.9
77.71,12926.1,8081.2,9853.1,14972.6,6592.4,16618.6,11108.3,9065.4
77.81,12927.9,8073.5,9857.6,14982.8,6581.8,16603.7,11122,9075.5
77.91,12929,8073.8,9849.4,14983.9,6582.6,16608.9,11136.8,9080.2
78.00,12935.2,8086.9,9828.1,14926.8,6592.2,16623.8,11135.2,9077.2
78.10,12951.5,8093.3,9812.3,14899.4,6600,16635.2,11135,9080.9
78.20,12954.2,8096.8,9794.2,14878.1,6601.8,16621.9,11161.5,9100.8
78.30,12955.4,8084.3,9813.8,14881.7,6595.1,16601.5,11191.7,9125.1
78.41,12945,8056.7,9846.8,14918.1,6582.4,16574.8,11215.9,9142
78.50,12923,8025.1,9879.3,14961.6,6552.7,16545.2,11231.3,9148.7
78.61,12906.5,8001.1,9913.7,15005.2,6540.4,16512,11243.6,9148.7
78.70,12894.1,7976.8,9949.9,15050.6,6531.2,16476.4,11243.7,9145
78.81,12889.5,7961.9,9976.3,15076.7,6523.1,16430.4,11240.9,9133
78.91,12891.4,7951.6,9995,15091.9,6518.5,16430.3,11243.7,9126.8
79.00,12891.4,7951.6,9995,15091.9,6518.5,16430.3,11243.7,9126.8
79.11,12880.3,7915.7,10007.3,15113.3,6518.1,16439,11253.6,9133.8
79.20,12871.4,7908.6,10010,15116.9,6521.6,16457.8,11258,9136.7
79.31,12871.4,7908.6,10010,15116.9,6521.6,16457.8,11258,9136.7
79.40,12865.3,7913.1,9992.3,15112.8,6537.6,16495.4,11251.1,9120.6
79.50,12872.7,7923.5,9979.5,15091.9,6553.6,16493.9,11222.2,9104.9
79.61,12888.9,7943.4,9969.7,15068.5,6553.1,16479.8,11206.6,9087.5
79.71,12960.6,7977.3,9966.4,15043.6,6546.2,16456.2,11195.6,9066.8
79.80,12960.6,7977.3,9966.4,15043.6,6546.2,16456.2,11195.6,9066.8
79.91,12983,7999.8,10011.9,15057.1,6523.6,16400.6,11190.2,9028.6
80.02,12981.7,7993.1,10038.1,15092.8,6512.1,16375.5,11194.4,9026.2
80.11,12981.7,7993.1,10038.1,15092.8,6512.1,16375.5,11194.4,9026.2
80.20,12973.9,7981.3,10049.4,15144,6489.4,16332.4,11238,9043.7
80.31,12973.9,7981.3,10049.4,15144,6489.4,16332.4,11238,9043.7
80.41,12982.9,7996.8,10030.1,15105.7,6478.3,16313.2,11262.7,9064.9
80.50,12993.5,8016.8,10010.3,15080.4,6464.5,16282.5,11291.8,9088.4
80.61,12992.1,8028.3,10021.5,15085.5,6411.3,16211.7,11353.9,9147.5
80.70,12992.1,8028.3,10021.5,15085.5,6411.3,16211.7,11353.9,9147.5
80.81,12994.7,8038.2,10030.8,15093.6,6397.1,16183.9,11375.6,9148.5
80.91,13055,8105.8,10018.2,15065.1,6382.4,16158.5,11375.5,9129.2
81.03,13085.1,8138.2,10003.5,15045.4,6379.4,16158.1,11357.8,9118.9
81.11,13085.1,8138.2,10003.5,15045.4,6379.4,16158.1,11357.8,9118.9
81.21,13107.4,8162.5,9991.9,15030.4,6376.2,16158.1,11354.3,9112.8
81.31,13113.1,8164.7,9988,15025.9,6374.7,16167.1,11363.5,9122.6
81.40,13113.1,8164.7,9988,15025.9,6374.7,16167.1,11363.5,9122.6
81.50,13083.9,8145,9996.1,15053.9,6378.1,16187.4,11368.4,9129
81.60,13055.5,8123.7,9999.8,15081.1,6395.1,16197.9,11370,9129.5
81.72,13030.4,8122.2,9983.6,15084.8,6406.6,16208.8,11365.1,9131.1
81.81,13025.5,8124.3,9983.6,15071.4,6419.1,16216.9,11354.3,9128.6
81.91,13025.5,8124.3,9984.4,15069.3,6433,16229.5,11338.2,9119.8
82.02,13026.7,8113,9989.7,15060.2,6448.3,16248.2,11321.6,9108.7
82.11,13016.7,8091.3,10001.4,15066,6461.8,16286,11303.8,9083.9
82.20,13001.4,8043.6,10015.9,15083.5,6475.1,16295.8,11279.6,9063.2
82.32,12985,8024.7,10029,15106.3,6486.1,16296,11255.8,9043.9
82.41,12985,8024.7,10029,15106.3,6486.1,16296,11255.8,9043.9
82.51,12957.4,7977,10073.8,15152.6,6494.9,16280.9,11224.3,9010.7
82.61,12943.9,7932.9,10113.7,15242.8,6499.4,16270.6,11198.4,8995.8
82.70,12910,7884.4,10157.4,15304.5,6499.3,16254.1,11191.6,8980.5
82.81,12870.5,7836.4,10246.4,15364.3,6497.3,16212.5,11193.7,8969.3
82.90,12833.3,7789.5,10289.4,15421.6,6495.6,16196.6,11198,8965.1
83.01,12759.1,7744.9,10318.4,15473.6,6493.5,16192.6,11203.5,8962.3
83.11,12759.1,7744.9,10318.4,15473.6,6493.5,16192.6,11203.5,8962.3
83.20,12724,7696.4,10345.9,15518.6,6493.5,16210.6,11203.7,8961.7
83.30,12724,7696.4,10346.5,15519.9,6495.8,16224.5,11192.8,8956.1
83.41,12724,7696.4,10346.5,15519.9,6495.8,16224.5,11192.8,8956.1
83.51,12755.7,7713.3,10330.9,15494.3,6511.5,16250.2,11142.7,8915.6
83.60,12755.7,7713.3,10330.9,15494.3,6511.5,16250.2,11142.7,8915.6
83.70,12787.1,7741.8,10325,15473.1,6531.3,16251.8,11109.5,8844.8
83.81,12815,7794.7,10325,15463.7,6542.4,16253.7,11074.7,8809.3
83.90,12874.2,7852.6,10298.7,15436.3,6574.4,16282.8,11006.5,8736.8
84.03,12903.8,7888.9,10278,15413.2,6598,16313.6,10962.3,8694.5
84.11,12903.8,7888.9,10278,15413.2,6598,16313.6,10962.3,8694.5
84.20,12938.6,7923.1,10259.4,15383.1,6622,16364,10873,8656.3
84.31,12968,7949.5,10242.9,15353.2,6642.8,16385,10843.9,8624.9
84.40,12988.1,7970.1,10225.9,15330,6661,16407.4,10823.6,8601.5
84.51,13004.2,7986.4,10211.4,15307.2,6677.2,16423.2,10806.4,8586.1
84.62,13025.6,8005.2,10193.5,15269.7,6714.9,16440.6,10780.3,8561.1
84.71,13025.6,8005.2,10193.5,15269.7,6714.9,16440.6,10780.3,8561.1
84.81,13039,8013.4,10188.5,15253.8,6719,16440.6,10778.4,8554.3
84.90,13050.4,8014.2,10188.5,15242.2,6719,16427.1,10778.4,8553
85.00,13052,8014.2,10189.2,15242,6716,16400.7,10789.2,8553
85.11,13052,8001.2,10224.3,15261.3,6706.4,16361.5,10815.8,8560.1
85.20,13038.1,7972.1,10257.6,15300.9,6691.3,16311.5,10859.5,8609.1
85.31,13013.1,7898.8,10286.9,15339.8,6674.3,16262.6,10904.9,8633.5
85.40,12991.1,7871.3,10309.5,15370.9,6661.5,16226.4,10941.4,8653.9
85.50,12972,7836.6,10333.7,15402.9,6648.8,16141.3,10971.6,8676.5
85.61,12943.9,7791.9,10366.5,15445.7,6629.6,16082.6,11012,8715.7
85.70,12910.6,7741.1,10400.1,15493.4,6574.8,16027.5,11146.1,8765.7
85.81,12878.5,7702.5,10427.2,15529.7,6549,15978.6,11210.1,8812.7
85.90,12854.6,7673,10446,15555.9,6524.6,15934.5,11271.2,8858.2
86.02,12833.1,7644.2,10460.9,15580.7,6500.7,15889.1,11331.6,8903.1
86.11,12808.6,7612.3,10477.8,15607.3,6475,15837.9,11391.3,8946
86.21,12783.9,7585.2,10513,15632.5,6449.3,15743.4,11452.7,8992.2
86.32,12764.2,7559.3,10525.9,15653.2,6428.5,15713.2,11501,9032.6
86.40,12732.4,7535.9,10537,15667.2,6412.9,15693.6,11537.6,9062.5
86.50,12716.4,7514.4,10548.1,15686,6401.7,15674.4,11568.6,9086.8
86.61,12697.9,7493.2,10558.3,15706.4,6389.8,15661.7,11604.5,9112.6
86.70,12697.9,7493.2,10558.3,15706.4,6389.8,15661.7,11604.5,9112.6
86.81,12674.3,7459.6,10563.5,15735.4,6367.9,15658.6,11648.9,9167.3
86.90,12677.2,7463.7,10558.5,15734,6368.3,15659.1,11640.9,9160.5
87.00,12677.2,7463.7,10558.5,15734,6368.3,15659.1,11640.9,9160.5
87.11,12666.9,7448.2,10559.8,15727,6365.8,15660.3,11627.4,9170.4
87.20,12659.9,7445,10552.9,15736.4,6364.8,15669.9,11631.1,9170.4
87.30,12659.9,7445,10552.9,15736.4,6364.8,15669.9,11631.1,9170.4
87.41,12663.7,7461.2,10542.8,15719.5,6368,15682.1,11619.4,9168.9
87.52,12687.4,7488.1,10515.3,15674.1,6378.7,15755.9,11587,9159.4
87.61,12687.4,7488.1,10515.3,15674.1,6378.7,15755.9,11587,9159.4
87.70,12695.8,7500.9,10497.7,15653.3,6388.2,15791.4,11568.7,9154.8
87.81,12699.4,7511.9,10484.6,15642.1,6405.2,15819.8,11547,9145.7
87.90,12697.2,7517.4,10479.9,15641.5,6404.3,15830.2,11531.3,9136.9
88.01,12692.9,7516.6,10482.8,15644.4,6399.7,15823.7,11532.3,9137.1
88.11,12680.7,7502,10499.2,15667.7,6388.6,15814.5,11546.8,9143
88.22,12624.7,7446.1,10529.2,15715.4,6359.2,15802.7,11592.8,9214.4
88.30,12624.7,7446.1,10529.2,15715.4,6359.2,15802.7,11592.8,9214.4
88.40,12597.7,7413.2,10514.3,15715.6,6347.8,15803.6,11616.1,9243.5
88.51,12575.9,7399.4,10504.2,15706.7,6340.4,15793.2,11638.6,9280.4
88.61,12558.1,7378.1,10499,15699,6330.5,15775.3,11674,9326
88.71,12532.2,7347.7,10502.3,15702.8,6314.7,15750.8,11723.4,9380.3
88.81,12532.2,7347.7,10502.3,15702.8,6314.7,15750.8,11723.4,9380.3
88.92,12461.7,7283.4,10532.1,15749.5,6243.3,15653.4,11900.2,9481.5
89.00,12424.6,7244.8,10559,15785.5,6214.7,15596.1,11960.9,9530.5
89.10,12387.5,7203.3,10592.6,15824.6,6184.1,15534.9,12021.2,9577.1
89.21,12351.8,7160.9,10629.4,15866.8,6154.5,15482.8,12081.6,9619.6
89.32,12313.9,7109.7,10664.5,15914.5,6127.2,15445.1,12142.5,9665.3
89.40,12260.5,7057.2,10692.7,15970.1,6103.4,15417.7,12204.9,9715.9
89.50,12211.2,7019.2,10749,16023.8,6086.4,15371.2,12254,9766.5
89.62,12164.8,6992.2,10764.2,16107.8,6073,15344,12297.8,9804.9
89.71,12107.9,6955.5,10774.6,16131.9,6054,15305.4,12346.6,9843.4
89.80,12107.9,6955.5,10774.6,16131.9,6054,15305.4,12346.6,9843.4
89.91,12087.5,6911.1,10807.2,16147.1,5991.1,15209.7,12435.4,9940.8
90.00,12087.5,6911.1,10807.2,16147.1,5991.1,15209.7,12435.4,9940.8
90.11,12075.1,6853.7,10851.8,16177,5954.4,15096.6,12510.5,9976.1
90.20,12071.9,6841.3,10868.7,16195.9,5937.6,15074.4,12525.4,9983.8
90.30,12071.9,6841.3,10868.7,16195.9,5937.6,15074.4,12525.4,9983.8
90.41,12055.8,6811.9,10892.1,16229,5906.7,15027.1,12593,10013.3
90.52,12046.8,6793.3,10903.4,16244.4,5891.8,15009.1,12618.7,10030.9
90.62,12038.7,6778.3,10913.9,16254.3,5878.1,14991.7,12646.5,10051.9
90.70,12038.7,6778.3,10913.9,16254.3,5878.1,14991.7,12646.5,10051.9
90.80,12018,6748,10924.4,16260.2,5825.6,14911.1,12715.5,10110.6
90.91,12018,6748,10924.4,16260.2,5825.6,14911.1,12715.5,10110.6
91.00,12005,6729.9,10929.9,16263.3,5810,14889.5,12753.7,10144.2
91.11,12004.4,6723.1,10917.6,16256.2,5795.2,14877.6,12794.9,10188.3
91.20,12004.4,6723.1,10917.6,16256.2,5795.2,14877.6,12794.9,10188.3
91.30,12022.3,6736.1,10895.8,16234.2,5791.3,14888.8,12802,10196.2
91.40,12040.2,6759,10872.7,16204.7,5790.1,14899.5,12804.5,10212.4
91.50,12040.2,6771,10863.1,16187.2,5788.9,14905.4,12809.7,10223.7
91.61,12038.4,6763.4,10863.1,16187.2,5786.2,14902.1,12815.4,10232
91.71,12021,6748.7,10871.3,16193.5,5781.1,14881.6,12820.3,10231.4
91.82,12002.4,6732.3,10920.5,16220.8,5772.2,14849.4,12823.1,10232
91.91,11984,6711.6,10949.7,16289.6,5741.2,14815.3,12857,10239.8
92.01,11965.2,6691.7,10970.9,16321.5,5729.2,14784,12876.2,10251.8
92.11,11947.6,6676.2,10981.3,16341.1,5719.9,14763.1,12892.6,10266.6
92.20,11931.4,6665.2,10985.2,16349.4,5714.8,14743.9,12906.2,10280.2
92.30,11917.3,6655.5,10982,16349.7,5711.8,14746.6,12916.9,10296.5
92.40,11903,6647.1,10972.5,16342.5,5712.9,14759.7,12925,10312.9
92.51,11888.7,6640.4,10960.9,16332.4,5715.7,14772.3,12928.6,10325.7
92.61,11874.3,6630.2,10950.2,16323.3,5720.5,14789.4,12928.9,10336.9
92.71,11855.8,6612.9,10945.9,16322.4,5726.3,14804.9,12932.2,10349.7
92.81,11835,6594.3,10948.2,16330.6,5733,14813.6,12931.7,10356.9
92.92,11814.9,6577.9,10960.2,16346,5743.3,14811.4,12933,10359
93.01,11789.2,6567.7,10961.9,16357.2,5751.3,14810.3,12933,10352.4
93.10,11789.2,6576.7,10951.4,16357.2,5764.6,14816.9,12926.9,10337.6
93.20,11802.1,6608,10925.4,16351.1,5781,14831.3,12912.4,10319.5
93.31,11828.7,6644.4,10886.1,16319.1,5798.7,14851.9,12880.5,10307.3
93.42,11859.1,6677.8,10844.5,16268.1,5818.5,14880.5,12864.5,10298.7
93.52,11891.4,6715.2,10802,16212.3,5840.8,14944.2,12846.6,10289
93.60,11891.4,6715.2,10802,16212.3,5840.8,14944.2,12846.6,10289
93.71,11954.2,6789.8,10731.8,16110,5885.8,15003.2,12778.2,10248.5
93.81,11982.6,6822.8,10709.1,16075.6,5912.8,15036.1,12724.3,10206.8
93.91,11982.6,6822.8,10709.1,16075.6,5912.8,15036.1,12724.3,10206.8
94.01,12010.4,6855.3,10692.3,16047.5,5963.9,15064.1,12668.2,10157.7
94.11,12046.4,6902.2,10689.5,16030.3,5988.1,15052.7,12581,10061
94.23,12055.2,6911.8,10699.7,16040.8,5993.6,15036.5,12558.4,10025
94.31,12055.2,6911.8,10699.7,16040.8,5993.6,15036.5,12558.4,10025
94.41,12092.9,6946.9,10690.6,16021.2,6006.6,15038.4,12526.2,9958
94.52,12113.8,6968.4,10672.8,15995.1,6021,15066.5,12500.8,9941.9
94.60,12113.8,6968.4,10672.8,15995.1,6021,15066.5,12500.8,9941.9
94.71,12127.8,6999.8,10655.3,15973.3,6034.2,15100.6,12474.4,9930.1
94.81,12133.6,6994.8,10648.5,15969.4,6041.1,15120.3,12457.9,9930.1
94.91,12128.7,6983.2,10658.5,15983.2,6041.2,15123.6,12458,9934.3
95.01,12115,6962.7,10677.7,16005.9,6036.4,15112.7,12462,9937.2
95.10,12098.2,6941.6,10700.7,16033.8,6027.8,15094.1,12468.3,9938.9
95.21,12079.7,6915.3,10754.6,16065.6,6016.6,15069.8,12480.1,9944.7
95.30,12057.2,6884.1,10777.4,16100.9,6000.9,15036.1,12502.8,9957.8
95.42,12031.7,6857,10795.5,16130.3,5978.6,14997,12542,9985.1
95.51,12006.5,6831.1,10808.2,16155.2,5953.5,14923,12596.2,10025.5
95.61,11979.8,6803,10821.4,16177.5,5930,14892.9,12654.9,10073.4
95.71,11949.9,6777.4,10831.9,16203.2,5908.6,14870.9,12710.1,10123.7
95.80,11926,6750.9,10833,16221.3,5889.2,14855.1,12757.7,10169.1
95.91,11905.2,6734.1,10828,16226.6,5873.1,14839,12805.1,10207.3
96.01,11893.4,6727.7,10827,16223.2,5845.1,14816.6,12841.9,10263.6
96.11,11887.1,6720.7,10836.9,16225.6,5825.3,14780.7,12870.8,10284.7
96.21,11876.6,6681.2,10856.5,16240.8,5800.4,14693.6,12900.2,10308.5
96.31,11839.5,6661.6,10901.1,16271.6,5780.3,14671.9,12940,10334.4
96.40,11829.8,6656.5,10905.8,16303.5,5768.1,14662.8,12996.4,10351.8
96.50,11829.8,6656.5,10903.6,16316.8,5764.3,14659,13000,10358.7
96.61,11834.4,6662.8,10895.4,16307.8,5764.3,14662.7,13000,10358.7
96.71,11844.2,6673.3,10884.9,16292.5,5767.3,14671.8,12990.6,10357.3
96.80,11848.2,6677.7,10878.4,16284.5,5773,14694.7,12980.6,10352.3
96.91,11848.2,6677.7,10878.4,16284.5,5773,14694.7,12980.6,10352.3
97.00,11852.9,6667.8,10882.1,16282,5787.8,14703.2,12963.7,10342.8
97.10,11858.5,6668.9,10881.2,16274.9,5794.8,14713.6,12947.6,10331.3
97.20,11858.5,6668.9,10881.2,16274.9,5794.8,14713.6,12947.6,10331.3
97.31,11886.3,6688.3,10870,16251.4,5819.3,14750.6,12902.1,10299.5
97.42,11905.7,6713.6,10853,16233.4,5834.6,14779.5,12860.3,10270.9
97.51,11905.7,6713.6,10853,16233.4,5834.6,14779.5,12860.3,10270.9
97.60,11910.4,6726.7,10860.4,16238.9,5845.9,14814.6,12823.7,10217.2
97.71,11888.8,6685.8,10891.7,16277.8,5863,14845.4,12773.2,10190.1
97.80,11888.8,6685.8,10891.7,16277.8,5863,14845.4,12773.2,10190.1
97.90,11867.7,6674.8,10897.6,16299.2,5873.2,14863.5,12740.2,10182.8
98.01,11863.1,6686,10884.4,16288.8,5906.9,14907.1,12690.7,10158.4
98.10,11863.1,6686,10884.4,16288.8,5906.9,14907.1,12690.7,10158.4
98.21,11867.1,6693.4,10876.1,16275.5,5914.3,14944.4,12670.7,10147.6
98.30,11867.6,6693.6,10872.8,16267.9,5918.3,14947.2,12656.8,10138.4
98.40,11860.6,6683.5,10880.6,16273.1,5914.9,14940.5,12657.7,10137.3
98.50,11845.3,6665.6,10897.3,16295,5911.7,14936.9,12666.8,10141.5
98.61,11822.6,6645.2,10936,16328.1,5905.4,14927.9,12672.6,10147.8
98.70,11801.8,6632.4,10953.2,16359.3,5896.6,14912.2,12679.4,10151.8
98.81,11788.8,6625.3,10973.4,16382.3,5880.8,14884.4,12694.8,10162.2
98.90,11773.8,6611.2,10998.9,16435.8,5859.7,14812.3,12719.1,10181.7
99.00,11748.4,6585.7,11025.9,16471.6,5834.9,14780.3,12752.7,10207.6
99.10,11720.1,6555.6,11042.2,16497,5793.9,14761.6,12793.3,10270.7
99.21,11697,6541.5,11050.2,16511.3,5778.8,14754.2,12824.3,10295.9
99.30,11687.7,6532.7,11041.4,16515.3,5766.8,14750.7,12853.1,10319.5
99.41,11676.3,6543.7,11028.4,16498.2,5753.7,14745.4,12898.2,10340.1
99.51,11682.9,6543.7,11020.5,16489.2,5739.9,14699.3,12917.2,10354.5
99.60,11693.2,6540.1,11026.1,16488.1,5730.4,14654.8,12942.3,10358.3
99.71,11690.4,6521.9,11065.3,16500.5,5733.4,14577.9,12986.3,10352.5
99.80,11680.1,6497.5,11075.9,16517,5734.7,14534,13013.5,10351.1
99.90,11665.4,6478.1,11075.9,16525.7,5749.1,14523.1,13028.1,10340.1
100.01,11649.5,6458.6,11072.9,16525.7,5773.1,14520.4,13040,10332.4
100.11,11631.7,6442.4,11066.1,16532.6,5847.2,14515.2,13059.5,10325
100.21,11600.5,6417,11057.9,16540.8,5898.5,14478.6,13091.2,10313.2
100.31,11569.7,6388.7,11045.6,16540.9,5963.3,14466.1,13120.5,10291.3
100.42,11557.7,6374.6,11023.5,16519,6044.4,14470.5,13125.2,10262.1
100.52,11557.7,6374.6,11023.5,16519,6044.4,14470.5,13125.2,10262.1
100.61,11542.3,6366.7,10966.9,16460,6252.9,14494.3,13094.2,10086.4
100.72,11540.4,6368.9,10932.1,16421.7,6368.4,14513.5,13068.6,10014.2
100.81,11540.4,6368.9,10932.1,16421.7,6368.4,14513.5,13068.6,10014.2
100.91,11536.3,6371.6,10887.7,16384.9,6472.5,14559.4,13031.1,9949.8
101.01,11512.9,6337.5,10892.9,16374.1,6638.7,14552.5,12973.8,9848.4
101.12,11512.9,6337.5,10892.9,16374.1,6638.7,14552.5,12973.8,9848.4
101.20,11501,6321.6,10900.1,16397.4,6742.9,14546.4,12985.4,9819.9
101.31,11499.2,6313.3,10889.8,16379.1,6776.2,14565.2,12989.1,9809.5
101.42,11501.8,6322.1,10878.4,16354.1,6785.3,14567.4,12974.2,9807.2
101.51,11501.8,6322.1,10878.4,16354.1,6785.3,14567.4,12974.2,9807.2
101.61,11509.4,6334.1,10870.5,16331.1,6799.4,14548.6,12970.5,9808
101.70,11509.4,6334.1,10870.5,16331.1,6799.4,14548.6,12970.5,9808
101.80,11536.9,6363.7,10849.9,16289.9,6827.6,14577.4,12975.2,9804.5
101.90,11563.6,6398.6,10828.4,16258.7,6833.2,14613.5,12961.6,9798.6
102.00,11598.3,6439.9,10783.5,16222.5,6825.6,14635.2,12944.7,9801.1
102.11,11636.3,6464.5,10783.6,16190.3,6801,14632.9,12929.4,9810.3
102.21,11661.5,6490.4,10791.5,16174.7,6710.1,14596.4,12923.9,9855
102.31,11688.4,6509.8,10796,16166,6656.9,14565.1,12925,9877.5
102.41,11714.9,6527.2,10796.8,16161.7,6613.2,14550,12928.8,9905.6
102.50,11748.8,6572.8,10797.2,16153.9,6581.1,14546.7,12963,9928.8
102.61,11782.3,6601.5,10787.6,16143.3,6560,14538.9,12972.5,9946.7
102.71,11816.5,6636.7,10765.6,16123.3,6551.3,14538.4,12985.4,9956.4
102.81,11852.8,6676.7,10733.5,16086.5,6541.5,14552.1,12994.3,9969.9
102.90,11852.8,6676.7,10733.5,16086.5,6541.5,14552.1,12994.3,9969.9
103.01,11929.5,6726.8,10674,16001.4,6546.8,14565.3,12995.2,9976.9
103.10,11931,6730.2,10643.5,15975.2,6546.8,14553,13005,9983.6
103.20,11931.2,6730.2,10632.3,15956.8,6542.1,14538.4,13031.4,10003.1
103.32,11927,6728.1,10620.7,15942.1,6519.4,14523.4,13068.7,10034.4
103.41,11920.5,6723.9,10617.2,15921.6,6503.8,14501.7,13105.4,10066
103.52,11910.1,6713.9,10625.2,15933.1,6488.4,14454,13143.6,10095.2
103.61,11900.5,6702.5,10634.5,15947.8,6476.3,14433.1,13180.2,10120.4
103.70,11898.1,6690.8,10646.4,15964.7,6464.2,14407.7,13203.2,10137.3
103.81,11906.3,6685.1,10655.9,15967.9,6455,14383,13214,10140.1
103.91,11912.3,6681.6,10663.9,15969.3,6443,14358.1,13248.1,10154.4
104.00,11903.4,6639.2,10678.4,15986.6,6426.4,14334.3,13287.6,10183.3
104.11,11903.4,6639.2,10678.4,15986.6,6426.4,14334.3,13287.6,10183.3
104.20,11843.5,6559.6,10753.5,16056,6392.3,14272,13372.1,10249.9
104.32,11800.1,6512.1,10780.6,16095.1,6364.2,14260.6,13410.6,10284.2
104.40,11800.1,6512.1,10780.6,16095.1,6364.2,14260.6,13410.6,10284.2
104.51,11754.8,6463.2,10808.8,16134.9,6351.7,14245.9,13443.2,10314.4
104.61,11676.1,6385,10867.4,16218.9,6328.3,14223.1,13491.1,10361.4
104.70,11676.1,6385,10867.4,16218.9,6328.3,14223.1,13491.1,10361.4
104.81,11655.1,6362,10889.5,16249.7,6319.2,14211.6,13497.6,10368.7
104.90,11635.3,6334.5,10931.8,16293.8,6302.6,14180.2,13486.8,10361.7
105.03,11635.8,6326.8,10948,16311,6294.6,14172.4,13479.2,10354.7
105.11,11635.8,6326.8,10948,16311,6294.6,14172.4,13479.2,10354.7
105.22,11633.1,6318.7,10957.6,16328.7,6285.6,14168.6,13475.9,10350
105.31,11620.4,6300.5,10957.2,16350.4,6265,14167.9,13482.1,10372.5
105.40,11620.4,6300.5,10957.2,16350.4,6265,14167.9,13482.1,10372.5
105.50,11615.2,6295.6,10953.6,16346.2,6254.4,14162.8,13516.3,10396.5
105.61,11601.4,6263.6,10954.3,16342.8,6244,14150.8,13544.7,10425.8
105.70,11579.8,6253.3,10954.3,16346.1,6235.3,14149.6,13567.9,10451
105.81,11565.5,6247.2,10949.4,16345.9,6229.9,14149.8,13583.1,10469.7
105.90,11557.5,6248.5,10942,16342.5,6223.4,14144.7,13595.8,10484.5
106.02,11555.5,6250.5,10938.8,16341.2,6217,14135.1,13608.2,10495.9
106.11,11556.5,6250.9,10939,16342.7,6209.2,14126.5,13619.6,10505.4
106.22,11557.1,6250.8,10940,16345.7,6199.6,14111.3,13629.6,10515.6
106.30,11557.5,6250.8,10940,16346.3,6189.7,14098.1,13641.6,10526.3
106.40,11551.6,6244.3,10944.1,16351.3,6161.4,14077.6,13660.3,10541.7
106.52,11539.4,6231.1,10964.4,16363.3,6144,14052.3,13685.7,10562.2
106.61,11524.2,6215.3,10980.1,16377.6,6124.4,14022.8,13717,10586
106.71,11524.2,6215.3,10980.1,16377.6,6124.4,14022.8,13717,10586
106.81,11477.1,6166.5,11017.5,16427.6,6083,13961.4,13793.5,10672
106.92,11450.8,6143.3,11035.6,16456.1,6060.3,13897.4,13832.2,10702.5
107.01,11421.2,6116,11058.1,16486.5,6034.3,13858,13913.4,10732.2
107.10,11421.2,6116,11058.1,16486.5,6034.3,13858,13913.4,10732.2
107.21,11368.4,6024.8,11124.2,16567.6,5969.7,13761.2,13988.5,10783.8
107.31,11344.3,5996.3,11170.1,16623,5930.2,13697.6,14023.4,10807.9
107.40,11344.3,5996.3,11170.1,16623,5930.2,13697.6,14023.4,10807.9
107.51,11283.9,5931.3,11226.2,16710.2,5809.1,13624.9,14116.7,10881.3
107.63,11253.8,5914.5,11217.4,16714.4,5783.9,13625,14158.7,10938.2
107.73,11229.6,5905.6,11193.5,16714.4,5763.8,13644.7,14189.6,10993.9
107.81,11229.6,5905.6,11193.5,16714.4,5763.8,13644.7,14189.6,10993.9
107.92,11182.6,5887.9,11122.7,16672.5,5734.2,13733.7,14231.7,11100.7
108.05,11151.5,5875.7,11076.1,16603.3,5723.1,13799.4,14255,11160.5
108.11,11151.5,5875.7,11076.1,16603.3,5723.1,13799.4,14255,11160.5
108.23,11040.3,5861.7,10947.7,16539.9,5714.4,14095.1,14305,11296.3
108.31,11040.3,5861.7,10947.7,16539.9,5714.4,14095.1,14305,11296.3
108.41,10949,5854.5,10870.9,16540.2,5711,14193.3,14331.9,11457.5
108.51,10838.9,5837.5,10825.6,16580.1,5678.5,14270.6,14401.6,11528.6
108.60,10723.6,5812.9,10820.9,16622.5,5655.5,14332.1,14416.8,11578.2
108.72,10601.5,5703.3,10834.4,16709.6,5637.7,14391.4,14412.3,11608.3
108.81,10480,5678.7,10816.9,16780.7,5629.6,14466.2,14405.6,11628.9
108.91,10393.3,5662.6,10784,16814.3,5632.6,14641.7,14391.5,11647.5
109.01,10314.3,5648.9,10763,16851.5,5640,14688.5,14375,11658
109.11,10225.6,5639,10752.2,16906.3,5640.6,14696.3,14356.9,11658
109.20,10124.1,5626.4,10774.1,16992,5637.2,14696.3,14327.5,11650.4
